timestamp,open,high,low,close,volume
2026-04-17 13:30:00+00:00,424.7900085449219,425.30999755859375,423.1600036621094,423.69000244140625,4518661
2026-04-17 13:31:00+00:00,423.6499938964844,424.6300048828125,423.510009765625,424.1050109863281,237918
2026-04-17 13:32:00+00:00,424.2000122070313,424.3599853515625,423.4867858886719,423.4867858886719,210862
2026-04-17 13:33:00+00:00,423.4700012207031,423.6600036621094,422.9500122070313,423.5799865722656,203399
2026-04-17 13:34:00+00:00,423.5700073242187,424.7200012207031,423.5,424.135009765625,181076
2026-04-17 13:35:00+00:00,424.1199951171875,424.7999877929687,423.9778137207031,424.2999877929687,240989
2026-04-17 13:36:00+00:00,424.260009765625,424.8900146484375,424.0,424.6549987792969,153069
2026-04-17 13:37:00+00:00,424.6549987792969,425.16900634765625,424.3500061035156,425.16900634765625,185896
2026-04-17 13:38:00+00:00,425.1199951171875,425.5350036621094,425.0400085449219,425.4599914550781,161031
2026-04-17 13:39:00+00:00,425.44000244140625,425.8995971679687,425.2749938964844,425.510009765625,155334
2026-04-17 13:40:00+00:00,425.5461120605469,425.9500122070313,425.3699951171875,425.6700134277344,164899
2026-04-17 13:41:00+00:00,425.6400146484375,425.7749938964844,425.1400146484375,425.2449951171875,144009
2026-04-17 13:42:00+00:00,425.2699890136719,426.0799865722656,424.9750061035156,426.010009765625,210077
2026-04-17 13:43:00+00:00,426.010009765625,426.1700134277344,425.3301086425781,425.5249938964844,124715
2026-04-17 13:44:00+00:00,425.5400085449219,426.0499877929687,425.4200134277344,425.8599853515625,87059
2026-04-17 13:45:00+00:00,425.8949890136719,426.1000061035156,425.7300109863281,426.1000061035156,130817
2026-04-17 13:46:00+00:00,426.0899963378906,426.2099914550781,424.6600036621094,424.7698974609375,186326
2026-04-17 13:47:00+00:00,424.75,424.9093017578125,424.09320068359375,424.30999755859375,154727
2026-04-17 13:48:00+00:00,424.2799987792969,424.9549865722656,423.9500122070313,424.8999938964844,133021
2026-04-17 13:49:00+00:00,424.94000244140625,425.2650146484375,424.6799926757813,425.2149963378906,104346
2026-04-17 13:50:00+00:00,425.2800903320313,425.7000122070313,425.19000244140625,425.5450134277344,98794
2026-04-17 13:51:00+00:00,425.5400085449219,426.19000244140625,425.4100036621094,425.9700012207031,147971
2026-04-17 13:52:00+00:00,425.9649963378906,426.0,425.60150146484375,425.80999755859375,174629
2026-04-17 13:53:00+00:00,425.80999755859375,425.80999755859375,425.5499877929687,425.6499938964844,68130
2026-04-17 13:54:00+00:00,425.69000244140625,425.8599853515625,425.2699890136719,425.5050048828125,80119
2026-04-17 13:55:00+00:00,425.5,425.7900085449219,425.3699951171875,425.4150085449219,98047
2026-04-17 13:56:00+00:00,425.4500122070313,425.510009765625,425.0,425.0494995117187,68635
2026-04-17 13:57:00+00:00,425.0,425.0899963378906,424.55999755859375,424.8500061035156,254497
2026-04-17 13:58:00+00:00,424.8800048828125,424.989990234375,424.2900085449219,424.3399963378906,115877
2026-04-17 13:59:00+00:00,424.3299865722656,424.7999877929687,424.2200012207031,424.7300109863281,161138
2026-04-17 14:00:00+00:00,424.7135925292969,425.1300048828125,424.6799926757813,425.0299987792969,119334
2026-04-17 14:01:00+00:00,425.0299987792969,425.06988525390625,424.6000061035156,424.7178039550781,78207
2026-04-17 14:02:00+00:00,424.6799926757813,424.9500122070313,424.6300048828125,424.6300048828125,88564
2026-04-17 14:03:00+00:00,424.6300048828125,424.6749877929687,424.4104919433594,424.5799865722656,100516
2026-04-17 14:04:00+00:00,424.5499877929687,424.55999755859375,424.2701110839844,424.4299926757813,87556
2026-04-17 14:05:00+00:00,424.4100036621094,424.7503051757813,424.3200073242187,424.3250122070313,84505
2026-04-17 14:06:00+00:00,424.3250122070313,424.4320983886719,424.1601867675781,424.340087890625,71906
2026-04-17 14:07:00+00:00,424.3500061035156,424.5799865722656,423.7715148925781,423.7715148925781,104951
2026-04-17 14:08:00+00:00,423.7503051757813,423.9984130859375,423.6449890136719,423.7601013183594,132579
2026-04-17 14:09:00+00:00,423.7950134277344,424.69000244140625,423.75,424.69000244140625,140567
2026-04-17 14:10:00+00:00,424.7250061035156,424.889892578125,424.6099853515625,424.6600036621094,176565
2026-04-17 14:11:00+00:00,424.6199951171875,424.6300048828125,424.1600036621094,424.5299987792969,95791
2026-04-17 14:12:00+00:00,424.5574951171875,424.5799865722656,424.1000061035156,424.3450012207031,74679
2026-04-17 14:13:00+00:00,424.3699951171875,424.44000244140625,424.0450134277344,424.260009765625,91618
2026-04-17 14:14:00+00:00,424.260009765625,424.69000244140625,424.2099914550781,424.69000244140625,208886
2026-04-17 14:15:00+00:00,424.6199951171875,424.8999938964844,424.6199951171875,424.8851013183594,168636
2026-04-17 14:16:00+00:00,424.885009765625,424.9700012207031,424.4617004394531,424.7000122070313,95841
2026-04-17 14:17:00+00:00,424.6799926757813,424.7049865722656,424.1199951171875,424.2099914550781,97026
2026-04-17 14:18:00+00:00,424.2300109863281,424.5400085449219,424.1600036621094,424.197509765625,66240
2026-04-17 14:19:00+00:00,424.2099914550781,424.75,424.189697265625,424.6549987792969,71389
2026-04-17 14:20:00+00:00,424.6549987792969,425.1000061035156,424.5799865722656,425.0899963378906,131336
2026-04-17 14:21:00+00:00,425.0501098632813,425.2300109863281,424.8800048828125,425.0499877929687,118543
2026-04-17 14:22:00+00:00,425.0700073242187,425.125,424.3500061035156,424.5101013183594,172442
2026-04-17 14:23:00+00:00,424.5,424.6199951171875,424.3699951171875,424.4700012207031,183296
2026-04-17 14:24:00+00:00,424.4700012207031,424.5799865722656,424.2799987792969,424.3800048828125,184286
2026-04-17 14:25:00+00:00,424.3900146484375,424.55999755859375,424.2300109863281,424.4649963378906,89643
2026-04-17 14:26:00+00:00,424.4849853515625,424.9599914550781,424.4700927734375,424.94000244140625,75524
2026-04-17 14:27:00+00:00,424.9500122070313,425.2300109863281,424.7699890136719,425.125,111683
2026-04-17 14:28:00+00:00,425.1199951171875,425.8500061035156,425.0799865722656,425.7799987792969,147432
2026-04-17 14:29:00+00:00,425.7799987792969,426.19000244140625,425.7000122070313,425.8450012207031,159935
2026-04-17 14:30:00+00:00,425.8699951171875,427.0,425.8699951171875,426.8038940429687,183880
2026-04-17 14:31:00+00:00,426.8067932128906,427.2200012207031,426.5799865722656,426.8699035644531,253973
2026-04-17 14:32:00+00:00,426.8450012207031,427.0299987792969,426.5799865722656,426.7799987792969,118497
2026-04-17 14:33:00+00:00,426.7749938964844,427.0499877929687,426.739990234375,427.0299987792969,135320
2026-04-17 14:34:00+00:00,427.0299987792969,427.0499877929687,426.5350036621094,426.6749877929687,99550
2026-04-17 14:35:00+00:00,426.6600036621094,426.6600036621094,425.9599914550781,426.3349914550781,113724
