timestamp,open,high,low,close,volume
1985-01-01 00:00:00+00:00,0.3252472074226072,0.3775191085300232,0.3165352239047046,0.3571913242340088,649732800
1985-02-01 00:00:00+00:00,0.3571913469923071,0.3746153151382733,0.3165352440726162,0.3252472281455993,499780800
1985-03-01 00:00:00+00:00,0.325247136279506,0.3281514846417063,0.2816872282180919,0.3223433196544647,520699200
1985-04-01 00:00:00+00:00,0.3252471337756712,0.3397672802634158,0.3049193540825526,0.3194395005702972,411076800
1985-05-01 00:00:00+00:00,0.3194396655578994,0.3281516516027746,0.2903993575833625,0.3063714206218719,555192000
1985-06-01 00:00:00+00:00,0.3063713586638323,0.315083342946867,0.2613595284910401,0.3020156323909759,881851200
1985-07-01 00:00:00+00:00,0.3020155760900166,0.345575489384864,0.2962074104049627,0.328151524066925,732268800
1985-08-01 00:00:00+00:00,0.32815158524008,0.3484793713213869,0.2903992988553818,0.3020156323909759,429403200
1985-09-01 00:00:00+00:00,0.3020154755981465,0.316535087373728,0.2845915160778121,0.2991111278533935,501700800
1985-10-01 00:00:00+00:00,0.2991113655026471,0.3049195338697994,0.2410318253977934,0.2962075471878052,781305600
1985-11-01 00:00:00+00:00,0.2962074922887902,0.3455755849160452,0.2816873399308047,0.3310554325580597,759033600
1985-12-01 00:00:00+00:00,0.3310553828875224,0.3629995005873449,0.3194395817863551,0.3397673666477203,613545600
1986-01-01 00:00:00+00:00,0.3397673236998101,0.3600951059916646,0.3049193930639322,0.328151524066925,922041600
1986-02-01 00:00:00+00:00,0.3281514846417063,0.3746152093281617,0.3223433196544647,0.3223433196544647,1237065600
1986-03-01 00:00:00+00:00,0.3223434184722828,0.3397673870383522,0.2933036481079413,0.3020156323909759,837345600
1986-04-01 00:00:00+00:00,0.3020156595794584,0.3629995550506799,0.2845916894448237,0.3310554325580597,932731200
1986-05-01 00:00:00+00:00,0.3310553847106848,0.3455755349700756,0.2933036321210202,0.3165352344512939,575894400
1986-06-01 00:00:00+00:00,0.3165352227252713,0.3194395717119338,0.2526475210777938,0.2671676874160766,665659200
1986-07-01 00:00:00+00:00,0.2671677189806113,0.2700715199562804,0.2003756438385306,0.2119914293289184,876595200
1986-08-01 00:00:00+00:00,0.2177995871360291,0.2816872887835066,0.190211728055011,0.2671676874160766,605889600
1986-09-01 00:00:00+00:00,0.2671677192762794,0.2700715202551622,0.2177996131090017,0.2265115976333618,675590400
1986-10-01 00:00:00+00:00,0.2294153784893259,0.2497437283215618,0.2090876102447509,0.2352235615253448,710644800
1986-11-01 00:00:00+00:00,0.2337716454822168,0.2671676874160766,0.2265115706214703,0.2671676874160766,445099200
1986-12-01 00:00:00+00:00,0.2613596990704536,0.2758798762148373,0.2410319163387768,0.2439357191324234,667641600
1987-01-01 00:00:00+00:00,0.2410317236151315,0.3629994690418243,0.2410317236151315,0.3629994690418243,1794556800
