timestamp,open,high,low,close,volume
1980-12-12 00:00:00+00:00,0.098297469317913,0.0987248259015484,0.098297469317913,0.098297469317913,469033600
1980-12-15 00:00:00+00:00,0.0935966137512984,0.0935966137512984,0.0931692570447921,0.0931692570447921,175884800
1980-12-16 00:00:00+00:00,0.0867582045150251,0.0867582045150251,0.0863308534026146,0.0863308534026146,105728000
1980-12-17 00:00:00+00:00,0.0884676128625869,0.0888949696448536,0.0884676128625869,0.0884676128625869,86441600
1980-12-18 00:00:00+00:00,0.0910325050354003,0.0914598561033751,0.0910325050354003,0.0910325050354003,73449600
1980-12-19 00:00:00+00:00,0.0965880900621414,0.0970154468035841,0.0965880900621414,0.0965880900621414,48630400
1980-12-22 00:00:00+00:00,0.1012889966368675,0.1017171180251872,0.1012889966368675,0.1012889966368675,37363200
1980-12-23 00:00:00+00:00,0.1055632680654525,0.1059906247213531,0.1055632680654525,0.1055632680654525,46950400
1980-12-24 00:00:00+00:00,0.1111188903450965,0.1115462470778769,0.1111188903450965,0.1111188903450965,48003200
1980-12-26 00:00:00+00:00,0.1213761791586875,0.1218035360008843,0.1213761791586875,0.1213761791586875,55574400
1980-12-29 00:00:00+00:00,0.1230855211615562,0.1235128777469839,0.1230855211615562,0.1230855211615562,93161600
1980-12-30 00:00:00+00:00,0.1205214958423584,0.1205214958423584,0.1200941503047943,0.1200941503047943,68880000
1980-12-31 00:00:00+00:00,0.1171026518028225,0.1171026518028225,0.1166752949357032,0.1166752949357032,35750400
1981-01-02 00:00:00+00:00,0.1179572567343711,0.1188119697629234,0.1179572567343711,0.1179572567343711,21660800
1981-01-05 00:00:00+00:00,0.1158205368672299,0.1158205368672299,0.115393191576004,0.115393191576004,35728000
1981-01-06 00:00:00+00:00,0.110691538843737,0.110691538843737,0.1102641820907592,0.1102641820907592,45158400
1981-01-07 00:00:00+00:00,0.1059906247213531,0.1059906247213531,0.1055632680654525,0.1055632680654525,55686400
1981-01-08 00:00:00+00:00,0.1038538688159156,0.1038538688159156,0.1034265235066413,0.1034265235066413,39827200
1981-01-09 00:00:00+00:00,0.1089821383357048,0.1094094951478618,0.1089821383357048,0.1089821383357048,21504000
1981-01-12 00:00:00+00:00,0.1089820871887624,0.1089820871887624,0.1081273853778839,0.1081273853778839,23699200
1981-01-13 00:00:00+00:00,0.1047085810269521,0.1047085810269521,0.1042812243103981,0.1042812243103981,23049600
1981-01-14 00:00:00+00:00,0.104708582162857,0.1051359388840471,0.104708582162857,0.104708582162857,14291200
1981-01-15 00:00:00+00:00,0.106845311820507,0.1077000135103149,0.106845311820507,0.106845311820507,14067200
1981-01-16 00:00:00+00:00,0.1064180125011226,0.1064180125011226,0.1059906557202339,0.1059906557202339,13395200
1981-01-19 00:00:00+00:00,0.1124009415507316,0.1128282982546907,0.1124009415507316,0.1124009415507316,41574400
1981-01-20 00:00:00+00:00,0.1094094951478618,0.1094094951478618,0.1089821383357048,0.1089821383357048,30083200
1981-01-21 00:00:00+00:00,0.1111188903450965,0.1119735923983483,0.1111188903450965,0.1111188903450965,15904000
1981-01-22 00:00:00+00:00,0.1124009415507316,0.1132556549586498,0.1124009415507316,0.1124009415507316,35548800
1981-01-23 00:00:00+00:00,0.112400932918832,0.112828289589972,0.1119735762476921,0.1119735762476921,11222400
1981-01-26 00:00:00+00:00,0.110691538843737,0.110691538843737,0.1102641820907592,0.1102641820907592,24640000
1981-01-27 00:00:00+00:00,0.1102641308292357,0.1102641308292357,0.1094094291329383,0.1094094291329383,23699200
1981-01-28 00:00:00+00:00,0.1064180125011226,0.1064180125011226,0.1059906557202339,0.1059906557202339,28156800
1981-01-29 00:00:00+00:00,0.1025718066566531,0.1025718066566531,0.1021444499492645,0.1021444499492645,43904000
