timestamp,open,high,low,close,volume
1985-01-01 00:00:00+00:00,0.0995795865135643,0.1064180140851153,0.0953060471718425,0.0991522297263145,6366416000
1985-02-01 00:00:00+00:00,0.0991522275043848,0.1051359527796558,0.0846214294433593,0.0846214294433593,4733388800
1985-03-01 00:00:00+00:00,0.0846214122588689,0.0888949506369751,0.0709453248243054,0.0756462141871452,4615587200
1985-04-01 00:00:00+00:00,0.0756462285010658,0.0786384734096392,0.0670991558337144,0.0726547539234161,2868028800
1985-05-01 00:00:00+00:00,0.0726547482353662,0.0760735793171127,0.0576966004810936,0.0594060160219669,4639129600
1985-06-01 00:00:00+00:00,0.0581239518320223,0.0632521984827686,0.05043081723119,0.0615427829325199,5811388800
1985-07-01 00:00:00+00:00,0.0619701473252278,0.0623975041579879,0.0542777813971042,0.0542777813971042,2600595200
1985-08-01 00:00:00+00:00,0.0542777606633856,0.0551324682962577,0.0495761012049264,0.0512855164706707,1818745600
1985-09-01 00:00:00+00:00,0.0512855244466769,0.0589786589635603,0.0504308166808793,0.0538504123687744,1797196800
1985-10-01 00:00:00+00:00,0.0538503974805277,0.0658170675179236,0.0512855102675555,0.0636795312166214,3785913600
1985-11-01 00:00:00+00:00,0.0636795256431708,0.0709453064855052,0.0636795256431708,0.0688085407018661,2884672000
1985-12-01 00:00:00+00:00,0.0688085658371394,0.0782111158977967,0.0658170857998956,0.0752188712358474,3571209600
1986-01-01 00:00:00+00:00,0.07521886262579,0.0846214116101682,0.0743641549567209,0.0790658146142959,6291801600
1986-02-01 00:00:00+00:00,0.0790657971923464,0.0914598174343985,0.0782110897116099,0.0854761004447937,3420860800
1986-03-01 00:00:00+00:00,0.0854761168592214,0.1012889757669983,0.08291199392461,0.0965880751609802,4264332800
1986-04-01 00:00:00+00:00,0.0965881342792627,0.1119736459284712,0.0897504746413558,0.1034265756607055,4462684800
1986-05-01 00:00:00+00:00,0.1034264954146528,0.1282145365984302,0.1017170804049295,0.1265051215887069,4954051200
1986-06-01 00:00:00+00:00,0.1265051758120696,0.1337701955704439,0.1111189048806673,0.122658222913742,4063360000
1986-07-01 00:00:00+00:00,0.1226582060304004,0.1290692873660613,0.1025718120500124,0.1068453565239906,5691638400
1986-08-01 00:00:00+00:00,0.1064179688285922,0.1299239516081536,0.1047085538188689,0.1265051215887069,3643516800
1986-09-01 00:00:00+00:00,0.1269325212770078,0.1269325212770078,0.1081274205383771,0.1145384907722473,3578198400
1986-10-01 00:00:00+00:00,0.1141111081284863,0.1205214122830496,0.1102641564462685,0.1183846518397331,2984038400
1986-11-01 00:00:00+00:00,0.1188119899945187,0.1410359134098958,0.1158205052974918,0.1367616057395935,5206163200
1986-12-01 00:00:00+00:00,0.1367616762709896,0.1500111752529918,0.1337702014434898,0.1384718567132949,4762576000
1987-01-01 00:00:00+00:00,0.1380444580532307,0.1957402914591565,0.1371889914851795,0.1897573322057724,8268915200
1987-02-01 00:00:00+00:00,0.1897573215899413,0.2440343099486568,0.1765085919907406,0.2393334209918975,6616176000
1987-03-01 00:00:00+00:00,0.2401882386336132,0.2410429294882048,0.2128360542459362,0.2205284088850021,5959318400
1987-04-01 00:00:00+00:00,0.2154001448019145,0.27352411404368,0.2132633722905466,0.2709599733352661,6813161600
1987-05-01 00:00:00+00:00,0.2718147367640342,0.2812172953161808,0.247881382951476,0.2701053321361542,3838956800
1987-06-01 00:00:00+00:00,0.272228362563091,0.2961981362280556,0.2602434757306087,0.2773644030094147,3497536000
1987-07-01 00:00:00+00:00,0.2790764386187651,0.3064710247619915,0.2499706237891387,0.2825012505054474,3070256000
1987-08-01 00:00:00+00:00,0.2807884875235079,0.3715315578730668,0.2739404399971356,0.3698195517063141,3119300800
1987-09-01 00:00:00+00:00,0.3754402640039551,0.4028702648337902,0.3325821995279804,0.3874406218528747,3075486400
1987-10-01 00:00:00+00:00,0.3891548938048721,0.4097272186210503,0.1894347662543437,0.264865517616272,6575699200
1987-11-01 00:00:00+00:00,0.2657226100353965,0.2742945530045184,0.2091491643516377,0.2262930274009704,4234238400
1987-12-01 00:00:00+00:00,0.2302224477321957,0.3006638027727604,0.204451385885477,0.28863725066185,4702264000
1988-01-01 00:00:00+00:00,0.2937910529728095,0.317844149539441,0.2628661051548091,0.285201221704483,6221600000
1988-02-01 00:00:00+00:00,0.2869192907686592,0.3006638003958076,0.2594302485755347,0.2955099046230316,3368467200
1988-03-01 00:00:00+00:00,0.297814086422537,0.3288000602902021,0.2668273310964946,0.2754349112510681,4882102400
1988-04-01 00:00:00+00:00,0.273713400346711,0.2917884083205088,0.2651058476408302,0.2823201715946197,3297929600
1988-05-01 00:00:00+00:00,0.2805989581124776,0.296953387172879,0.2573590996315245,0.2857638001441955,2638507200
1988-06-01 00:00:00+00:00,0.2863291312089561,0.3225514632960093,0.2846043799799905,0.3191011548042297,3534731200
1988-07-01 00:00:00+00:00,0.3208267452903332,0.3277257739501645,0.2915034381120987,0.3061647117137909,2186419200
1988-08-01 00:00:00+00:00,0.3070269327988756,0.3156515148803309,0.2708046138438767,0.2751173079013824,2653313600
1988-09-01 00:00:00+00:00,0.274772037099341,0.3058778387670838,0.26094716201194,0.2989657819271087,3060321600
1988-10-01 00:00:00+00:00,0.2972378295734685,0.2989658325395222,0.2592183956685707,0.2669952511787414,3563649600
1988-11-01 00:00:00+00:00,0.2661312436630655,0.2747720892984849,0.2453935233156885,0.2600831985473633,2939865600
1988-12-01 00:00:00+00:00,0.2616358339737219,0.2910911414934241,0.2599024612019963,0.2789623439311981,2946070400
1989-01-01 00:00:00+00:00,0.2789622867397558,0.3049524396229726,0.2512395479907647,0.2616357803344726,7345833600
1989-02-01 00:00:00+00:00,0.2616358322020881,0.2789623420422401,0.244308512677351,0.2512395977973938,4886268800
1989-03-01 00:00:00+00:00,0.251932217112322,0.2536695797289672,0.2328197900767311,0.2475880682468414,3859676800
1989-04-01 00:00:00+00:00,0.2467193702277247,0.2892875815620482,0.2354258180558396,0.2710438370704651,3966424000
1989-05-01 00:00:00+00:00,0.2675692272649458,0.3405426528826583,0.2675692272649458,0.3318551182746887,5253382400
1989-06-01 00:00:00+00:00,0.3325820594755172,0.3499951894384051,0.2751207671615538,0.2873096466064453,3941280000
1989-07-01 00:00:00+00:00,0.2907920166180882,0.292533162558191,0.2629319379429198,0.2768619656562805,3688630400
1989-08-01 00:00:00+00:00,0.2768619820374716,0.318652090898611,0.2733788762555353,0.3099455237388611,3352305600
1989-09-01 00:00:00+00:00,0.3106810748577118,0.3263902553102254,0.300209359855922,0.3106810748577118,2020849600
1989-10-01 00:00:00+00:00,0.310680823504479,0.3516982388454951,0.2967177480411357,0.3246447145938873,4125049600
1989-11-01 00:00:00+00:00,0.3228988777637753,0.3298808288319963,0.2967179827787845,0.3089357912540436,2524939200
1989-12-01 00:00:00+00:00,0.3114463996419398,0.3201951273616842,0.2274614542331946,0.2467076927423477,5941185600
