timestamp,open,high,low,close,volume
2026-04-17 13:00:00+00:00,337.7300109863281,338.75,336.239990234375,336.95001220703125,4308089
2026-04-17 14:00:00+00:00,337.0,337.9800109863281,336.9200134277344,337.25,2240618
2026-04-17 15:00:00+00:00,337.25,339.2699890136719,336.54998779296875,337.80010986328125,2541580
2026-04-17 16:00:00+00:00,337.7650146484375,339.5799865722656,337.6944885253906,338.95001220703125,1806947
2026-04-17 17:00:00+00:00,338.9800109863281,340.5997009277344,338.9024963378906,340.443603515625,2123043
2026-04-17 18:00:00+00:00,340.45001220703125,342.1400146484375,340.2001037597656,341.6099853515625,2748241
2026-04-17 19:00:00+00:00,341.6099853515625,342.32000732421875,340.7300109863281,341.6099853515625,4246471
2026-04-20 13:00:00+00:00,340.8900146484375,341.3500061035156,337.42999267578125,340.04998779296875,3302435
2026-04-20 14:00:00+00:00,340.0899963378906,340.2127990722656,338.1499938964844,338.32000732421875,2412899
2026-04-20 15:00:00+00:00,338.4200134277344,339.19989013671875,336.6300048828125,338.260009765625,2033826
2026-04-20 16:00:00+00:00,338.260009765625,339.30999755859375,338.20001220703125,338.864990234375,1611843
2026-04-20 17:00:00+00:00,338.8399963378906,338.875,338.1050109863281,338.2200012207031,930471
2026-04-20 18:00:00+00:00,338.260009765625,338.760009765625,338.0,338.3299865722656,1191411
2026-04-20 19:00:00+00:00,338.3500061035156,338.6679992675781,336.9049987792969,337.3900146484375,2985383
2026-04-21 13:00:00+00:00,337.68499755859375,339.1400146484375,335.739990234375,338.9599914550781,2975244
2026-04-21 14:00:00+00:00,339.0,339.3399963378906,336.79998779296875,337.1400146484375,1962467
2026-04-21 15:00:00+00:00,337.2099914550781,337.739990234375,336.3299865722656,336.3800048828125,1829596
2026-04-21 16:00:00+00:00,336.3699951171875,337.0799865722656,333.7900085449219,333.8949890136719,2146884
2026-04-21 17:00:00+00:00,333.8999938964844,334.4750061035156,332.510009765625,333.07000732421875,2394380
2026-04-21 18:00:00+00:00,333.0899963378906,333.6600036621094,332.4700012207031,333.5299987792969,2174891
2026-04-21 19:00:00+00:00,333.54998779296875,334.5133972167969,331.4200134277344,332.2799987792969,4687402
2026-04-22 13:00:00+00:00,337.0199890136719,337.760009765625,335.1700134277344,337.4100036621094,3706434
2026-04-22 14:00:00+00:00,337.3900146484375,338.9800109863281,337.125,338.1000061035156,2322158
2026-04-22 15:00:00+00:00,338.12799072265625,338.17498779296875,336.840087890625,337.25,1271956
2026-04-22 16:00:00+00:00,337.2900085449219,338.3800048828125,336.260009765625,336.510009765625,2336589
2026-04-22 17:00:00+00:00,336.5450134277344,337.75,336.5299987792969,337.6600036621094,1392463
2026-04-22 18:00:00+00:00,337.6600036621094,338.4501037597656,337.6099853515625,337.8450012207031,1470398
2026-04-22 19:00:00+00:00,337.8399963378906,339.82000732421875,337.7699890136719,339.3699951171875,3216869
2026-04-23 13:00:00+00:00,341.3550109863281,341.4599914550781,338.44000244140625,340.0849914550781,2604284
2026-04-23 14:00:00+00:00,340.1050109863281,340.75,338.95001220703125,340.4949951171875,2166931
2026-04-23 15:00:00+00:00,340.4800109863281,341.9599914550781,339.2699890136719,339.8900146484375,1923082
2026-04-23 16:00:00+00:00,339.79998779296875,340.6099853515625,339.5299987792969,340.1499938964844,1097881
2026-04-23 17:00:00+00:00,340.17999267578125,340.465087890625,336.17999267578125,339.0950012207031,2871790
2026-04-23 18:00:00+00:00,339.05999755859375,340.6968994140625,338.8900146484375,339.3599853515625,1251514
2026-04-23 19:00:00+00:00,339.32501220703125,339.8999938964844,338.44000244140625,339.0,2638564
2026-04-24 13:00:00+00:00,338.7250061035156,339.55999755859375,335.3900146484375,338.8900146484375,3404861
2026-04-24 14:00:00+00:00,338.8699951171875,339.510009765625,337.0299987792969,337.5,2569658
2026-04-24 15:00:00+00:00,337.510009765625,344.3399963378906,336.6700134277344,343.0899963378906,5628706
2026-04-24 16:00:00+00:00,343.0899963378906,345.0899963378906,342.20001220703125,343.6050109863281,2860686
2026-04-24 17:00:00+00:00,343.60198974609375,344.1700134277344,342.2699890136719,343.19000244140625,1886448
2026-04-24 18:00:00+00:00,343.19000244140625,344.0752868652344,343.0101013183594,343.8699951171875,2026843
2026-04-24 19:00:00+00:00,343.8999938964844,345.2699890136719,343.8100891113281,344.2900085449219,4242475
2026-04-27 13:00:00+00:00,345.75,348.94000244140625,342.7300109863281,348.6549987792969,5327053
2026-04-27 14:00:00+00:00,348.67999267578125,351.739990234375,348.0,350.94500732421875,5797526
2026-04-27 15:00:00+00:00,350.9649963378906,351.5,349.79998779296875,351.4700012207031,2557704
2026-04-27 16:00:00+00:00,351.5150146484375,352.4700012207031,351.0,351.57000732421875,1919580
2026-04-27 17:00:00+00:00,351.57000732421875,353.17999267578125,351.4800109863281,353.1050109863281,1831697
2026-04-27 18:00:00+00:00,353.0799865722656,353.1600036621094,351.80999755859375,352.1400146484375,1896157
2026-04-27 19:00:00+00:00,352.1449890136719,352.94000244140625,350.1629943847656,350.3399963378906,3971385
