timestamp,open,high,low,close,volume
2004-08-01 00:00:00+00:00,2.4819891827579137,2.816560951358597,2.381716068575044,2.5408120155334473,2672137188
2004-09-01 00:00:00+00:00,2.549002596723506,3.3511816523705975,2.455679868322615,3.2166574001312256,4249913832
2004-10-01 00:00:00+00:00,3.2464413990550094,4.96273748970469,3.199284049004777,4.731664180755615,10272433284
2004-11-01 00:00:00+00:00,4.803890018376756,5.0036895043195315,4.003696560293712,4.516723155975342,11092660236
2004-12-01 00:00:00+00:00,4.515978512190436,4.960999442220371,4.181407181075381,4.785027027130127,5807878308
2005-01-01 00:00:00+00:00,4.899446601715291,5.095524159102806,4.37549909482093,4.855266571044922,8198389404
2005-02-01 00:00:00+00:00,4.824491069217943,5.380952971690469,4.492401597597805,4.665891647338867,13011367608
2005-03-01 00:00:00+00:00,4.6981567440070435,4.712055636593229,4.283168698824082,4.48023796081543,6871082040
2005-04-01 00:00:00+00:00,4.511263773345288,5.578021937672977,4.463609613526489,5.460376262664795,9058576356
2005-05-01 00:00:00+00:00,5.511256569038794,6.909857215485771,5.465587764166545,6.881811141967773,10140601248
2005-06-01 00:00:00+00:00,7.02899297591943,7.675550937573606,6.637582742444798,7.30077075958252,15544507932
2005-07-01 00:00:00+00:00,7.322859839804895,7.887761032950095,7.123060344820377,7.142171382904053,8189766036
2005-08-01 00:00:00+00:00,7.1511058676890045,7.439017583141839,6.784516837903254,7.098487854003906,5713157124
2005-09-01 00:00:00+00:00,7.096254200598262,7.9659435139602275,7.073668086153544,7.854501247406006,6799321872
2005-10-01 00:00:00+00:00,7.784262608046211,9.301253883163987,7.214645367307483,9.23647403717041,7710781500
2005-11-01 00:00:00+00:00,9.229524652422906,10.7033294933628,9.15878685527807,10.049821853637695,8458177356
2005-12-01 00:00:00+00:00,10.156297195269026,11.074881070722512,9.903382678466278,10.296777725219728,7943316732
2006-01-01 00:00:00+00:00,10.486899494812306,11.792177120313244,9.797402062176015,10.738572120666504,11949642396
2006-02-01 00:00:00+00:00,9.65568083614985,10.089285242494586,8.384902354137115,9.000188827514648,11889099000
2006-03-01 00:00:00+00:00,9.147618054753048,9.903136346920334,8.22903404174932,9.679757118225098,12258289440
2006-04-01 00:00:00+00:00,9.668091767765898,11.186820044615414,9.628379968346138,10.373224258422852,7405167420
2006-05-01 00:00:00+00:00,10.386378783293887,10.410453676389938,8.949307335829848,9.228530883789062,7030554408
2006-06-01 00:00:00+00:00,9.2712207330362,10.407723426818848,9.223070003332214,10.407723426818848,5689528776
2006-07-01 00:00:00+00:00,10.42534640027267,10.620182500268122,9.374224231612958,9.595369338989258,5095775124
2006-08-01 00:00:00+00:00,9.558388385206502,9.679757908459214,9.018555678050683,9.395073890686035,4274601120
2006-09-01 00:00:00+00:00,9.456129755732777,10.391840460707892,9.350149326305967,9.975114822387695,4857193944
2006-10-01 00:00:00+00:00,9.97511375046231,12.210391886429624,9.8830317523966,11.823946952819824,6334219440
2006-11-01 00:00:00+00:00,11.882770870344178,12.73260437479578,11.542738153589394,12.032931327819824,4732874388
2006-12-01 00:00:00+00:00,12.061970679142624,12.221313510784874,11.227029715555618,11.42906379699707,3662901432
2007-01-01 00:00:00+00:00,11.566067828786885,12.732602418712723,11.444698328032398,12.447173118591309,4978500516
2007-02-01 00:00:00+00:00,12.558864632736045,12.559112447223931,10.996203223521556,11.155298233032228,4552007436
2007-03-01 00:00:00+00:00,10.987020409842945,11.566068259396586,10.846291107863768,11.371479034423828,4719931344
2007-04-01 00:00:00+00:00,11.361551924337428,12.223795962509357,11.221567950079688,11.699599266052246,3714621660
2007-05-01 00:00:00+00:00,11.719704046790111,12.627862786094274,11.352865779847331,12.358070373535156,3979284732
2007-06-01 00:00:00+00:00,12.434763643094232,13.278391262042256,12.350127434009003,12.973355293273926,5156774064
2007-07-01 00:00:00+00:00,13.042603593215434,13.863893933158415,12.3821458060951,12.658143997192385,4660566768
