timestamp,open,high,low,close,volume
2026-04-17 12:00:00+00:00,424.7900085449219,431.5799865722656,422.9500122070313,428.2099914550781,23136080
2026-04-17 16:00:00+00:00,428.2250061035156,429.4798889160156,420.69000244140625,422.6000061035156,17591533
2026-04-20 12:00:00+00:00,421.1449890136719,423.3299865722656,416.2999877929687,417.4700012207031,11801461
2026-04-20 16:00:00+00:00,417.4800109863281,420.1600036621094,416.7300109863281,418.1099853515625,11006664
2026-04-21 12:00:00+00:00,419.9750061035156,427.1799926757813,417.2401123046875,426.1499938964844,12576145
2026-04-21 16:00:00+00:00,426.1799926757813,427.1799926757813,423.30999755859375,424.25,13838929
2026-04-22 12:00:00+00:00,426.1749877929687,433.19000244140625,423.6700134277344,431.6199951171875,12396358
2026-04-22 16:00:00+00:00,431.6300048828125,433.6400146484375,430.3299865722656,432.6799926757813,11029073
2026-04-23 12:00:00+00:00,419.6600036621094,432.8999938964844,415.7999877929687,419.260009765625,17099341
2026-04-23 16:00:00+00:00,419.19000244140625,419.6700134277344,411.41009521484375,415.75,15821681
2026-04-24 12:00:00+00:00,416.9849853515625,421.94000244140625,415.8599853515625,419.6700134277344,10029752
2026-04-24 16:00:00+00:00,419.6650085449219,424.8900146484375,418.2550048828125,424.5799865722656,11762394
2026-04-27 12:00:00+00:00,422.375,424.6740112304687,417.0700988769531,422.3999938964844,13070666
2026-04-27 16:00:00+00:00,422.3450012207031,427.0799865722656,422.19000244140625,425.05999755859375,10352924
