timestamp,open,high,low,close,volume
2026-04-17 13:30:00+00:00,96.37000274658205,98.37999725341795,95.0999984741211,96.47000122070312,30773644
2026-04-17 13:45:00+00:00,96.47000122070312,97.6500015258789,96.25,97.6449966430664,8426353
2026-04-17 14:00:00+00:00,97.63999938964844,98.04000091552734,97.3501968383789,97.66500091552734,6551554
2026-04-17 14:15:00+00:00,97.66999816894533,97.73999786376952,96.87000274658205,96.9167022705078,6475638
2026-04-17 14:30:00+00:00,96.91500091552734,98.23999786376952,96.91000366210938,98.2063980102539,4466826
2026-04-17 14:45:00+00:00,98.20659637451172,98.58000183105467,97.9800033569336,98.56990051269533,4205208
2026-04-17 15:00:00+00:00,98.56500244140624,98.73999786376952,97.54000091552734,97.5968017578125,4960727
2026-04-17 15:15:00+00:00,97.5999984741211,97.66000366210938,97.0999984741211,97.40499877929688,3418644
2026-04-17 15:30:00+00:00,97.4000015258789,97.47000122070312,97.11009979248048,97.125,2433008
2026-04-17 15:45:00+00:00,97.12000274658205,98.12000274658205,97.11000061035156,98.08000183105467,2520819
2026-04-17 16:00:00+00:00,98.08000183105467,98.22000122070312,97.91999816894533,97.93499755859376,2362013
2026-04-17 16:15:00+00:00,97.93499755859376,98.4250030517578,97.88999938964844,98.13999938964844,2172897
2026-04-17 16:30:00+00:00,98.13999938964844,98.16000366210938,97.36499786376952,97.42739868164062,3058668
2026-04-17 16:45:00+00:00,97.42669677734376,97.48999786376952,97.25,97.375,2084770
2026-04-17 17:00:00+00:00,97.37000274658205,97.4499969482422,96.87000274658205,96.92279815673828,2957358
2026-04-17 17:15:00+00:00,96.9250030517578,97.18000030517578,96.7300033569336,96.8249969482422,2151330
2026-04-17 17:30:00+00:00,96.8249969482422,96.91000366210938,96.6999969482422,96.8376007080078,1606786
2026-04-17 17:45:00+00:00,96.83499908447266,96.9800033569336,96.52999877929688,96.63009643554688,2083192
2026-04-17 18:00:00+00:00,96.63500213623048,96.97000122070312,96.63500213623048,96.875,1944273
2026-04-17 18:15:00+00:00,96.87989807128906,97.12999725341795,96.8249969482422,97.08499908447266,1900042
