timestamp,open,high,low,close,volume
2026-04-17 12:00:00+00:00,96.37000274658205,98.73999786376952,95.0999984741211,98.08000183105467,74232421
2026-04-17 16:00:00+00:00,98.08000183105467,98.4250030517578,96.5,97.27999877929688,43193262
2026-04-20 12:00:00+00:00,97.1449966430664,97.5999984741211,93.6500015258789,93.88009643554688,31016044
2026-04-20 16:00:00+00:00,93.88500213623048,95.0999984741211,93.54000091552734,94.80999755859376,26104119
2026-04-21 12:00:00+00:00,93.8249969482422,94.6500015258789,93.08999633789062,93.24500274658205,24478069
2026-04-21 16:00:00+00:00,93.24500274658205,93.41000366210938,92.37000274658205,92.58999633789062,25841032
2026-04-22 12:00:00+00:00,93.05999755859376,93.8499984741211,92.77999877929688,92.96990203857422,13762942
2026-04-22 16:00:00+00:00,92.97000122070312,93.48500061035156,92.84500122070312,93.20999908447266,13890444
2026-04-23 12:00:00+00:00,94.05999755859376,94.63999938964844,93.0,93.04499816894533,14741940
2026-04-23 16:00:00+00:00,93.04000091552734,93.3000030517578,92.072998046875,92.83000183105467,17592314
2026-04-24 12:00:00+00:00,92.5749969482422,93.2750015258789,91.8000030517578,92.1449966430664,14519987
2026-04-24 16:00:00+00:00,92.13999938964844,92.66999816894533,91.9000015258789,92.37000274658205,13419104
2026-04-27 12:00:00+00:00,92.0500030517578,92.83999633789062,91.3000030517578,92.5,11801273
2026-04-27 16:00:00+00:00,92.50499725341795,92.61000061035156,91.34500122070312,91.38999938964844,13080345
