timestamp,open,high,low,close,volume
2004-08-19 00:00:00+00:00,2.481989031399962,2.5827572954589217,2.3817159233319996,2.490427255630493,893181924
2004-08-20 00:00:00+00:00,2.5070569447332045,2.7073534634239085,2.494398543747014,2.688241481781006,456686856
2004-08-23 00:00:00+00:00,2.7488034860650825,2.8165613648024785,2.70660928211129,2.7152962684631348,365122512
2004-08-24 00:00:00+00:00,2.760964436288738,2.769899708769402,2.570595863258309,2.602861166000366,304946748
2004-08-25 00:00:00+00:00,2.605095820723387,2.680548236350195,2.5782904755091205,2.630908489227295,183772044
2004-08-26 00:00:00+00:00,2.6048469041427613,2.6793066453523533,2.5976494066105036,2.678313732147217,141897960
2004-08-27 00:00:00+00:00,2.6830296996962115,2.6959361522189136,2.623214188488324,2.6346306800842285,124235640
2004-08-30 00:00:00+00:00,2.613038175036775,2.6182500824520303,2.531877040863037,2.531877040863037,103935960
2004-08-31 00:00:00+00:00,2.539074476639595,2.574070231421103,2.5356001082444717,2.5408120155334473,98357544
2004-09-01 00:00:00+00:00,2.549002411056613,2.5557040427258784,2.47379804878294,2.488193988800049,182765052
2004-09-02 00:00:00+00:00,2.461884766169496,2.5408122653657093,2.4556799451219,2.5194668769836426,302373324
2004-09-03 00:00:00+00:00,2.5055678473926197,2.525175697497296,2.4651111829239207,2.4822375774383545,103048848
2004-09-07 00:00:00+00:00,2.5070568159551017,2.5316287544687497,2.472309114502313,2.521203994750977,116950932
2004-09-08 00:00:00+00:00,2.500355536588976,2.557192783621596,2.49439876666183,2.539074659347534,99712188
2004-09-09 00:00:00+00:00,2.5447830415877366,2.5492500863975356,2.5068090225813076,2.5393221378326416,81234684
2004-09-10 00:00:00+00:00,2.521701165006276,2.6448077437024495,2.514254670540662,2.61427903175354,173977848
2004-09-13 00:00:00+00:00,2.6465443517937275,2.6907243793515754,2.642325357318963,2.668138027191162,156882960
2004-09-14 00:00:00+00:00,2.666897529069862,2.7798281172733623,2.6505157599640325,2.767169713973999,216579204
2004-09-15 00:00:00+00:00,2.744086978575091,2.835176057884583,2.7351517062975,2.77982759475708,214261524
2004-09-16 00:00:00+00:00,2.788266054021812,2.874143233389278,2.7711406066819015,2.8287227153778076,185326488
2004-09-17 00:00:00+00:00,2.8398913029508077,2.916088581085205,2.818298810940094,2.916088581085205,189450360
2004-09-20 00:00:00+00:00,2.9026862551684216,3.018098283080329,2.8982182641109273,2.9625020027160645,212575212
2004-09-21 00:00:00+00:00,2.973670724525749,2.988811527474339,2.9165854282361185,2.9247758388519287,144575280
2004-09-22 00:00:00+00:00,2.913855116830282,2.9701964994573067,2.8992111244658285,2.938178062438965,151624224
2004-09-23 00:00:00+00:00,2.949595832939382,3.043663428861874,2.904423126641994,2.998739719390869,170713116
2004-09-24 00:00:00+00:00,3.0017177937147923,3.0801487149590505,2.97243004637683,2.974167585372925,182469348
2004-09-27 00:00:00+00:00,2.967465747386178,3.0002278610506554,2.9237827715240807,2.935199499130249,141322536
2004-09-28 00:00:00+00:00,3.0106532100442487,3.16205391887,2.983598865857396,3.148651599884033,338581080
2004-09-29 00:00:00+00:00,3.144680387460804,3.3511817499342675,3.1330148982809423,3.2533910274505615,610329060
2004-09-30 00:00:00+00:00,3.224104133518621,3.2836718369130695,3.201765830933306,3.2166576385498047,275160564
2004-10-01 00:00:00+00:00,3.246441016450804,3.331821378855491,3.1992836719582267,3.290620803833008,302497200
2004-10-04 00:00:00+00:00,3.3568903241992145,3.397097988401454,3.326609663830695,3.3521742820739746,260455284
2004-10-05 00:00:00+00:00,3.3422465506454424,3.4382997361963423,3.2821820372828387,3.434328556060791,299464236
2004-10-06 00:00:00+00:00,3.4139758589337346,3.436314161105962,3.375504785180652,3.4023101329803467,267628104
2004-10-07 00:00:00+00:00,3.398338935621823,3.47180671393466,3.389155847587078,3.446242094039917,282301416
2004-10-08 00:00:00+00:00,3.4430149160767347,3.466841997466542,3.400821658160129,3.4184439182281494,221390388
2004-10-11 00:00:00+00:00,3.4003238434749106,3.4464894535324944,3.3221421665959054,3.35713791847229,209442348
2004-10-12 00:00:00+00:00,3.336785270036888,3.415465183908331,3.310972602063514,3.410252094268799,233310456
2004-10-13 00:00:00+00:00,3.557186796163209,3.5628945690709655,3.476770523277136,3.497122287750244,395324280
2004-10-14 00:00:00+00:00,3.499852849480532,3.533855693399535,3.439043476927177,3.5244247913360596,208842948
