timestamp,open,high,low,close,volume
1986-03-01 05:00:00+00:00,0.0539632322488598,0.0629571042903364,0.0539632322488598,0.0581953562796115,1857052800
1986-04-01 05:00:00+00:00,0.0581953493588363,0.0743315395298021,0.0566083030360409,0.0682472512125969,547142400
1986-05-01 04:00:00+00:00,0.0682472688943497,0.0751250798844481,0.0656021910043944,0.074067048728466,333446400
1986-06-01 04:00:00+00:00,0.0740670592485178,0.0740670592485178,0.0624281064033709,0.0650731846690177,293788800
1986-07-01 04:00:00+00:00,0.0650731861132871,0.066660233107899,0.0550212800044309,0.0603114366531372,460800000
1986-08-01 04:00:00+00:00,0.0603114366531372,0.0650731861132871,0.057666358328784,0.0603114366531372,266256000
1986-09-01 04:00:00+00:00,0.0603114462788964,0.0666602437469318,0.0555503045351784,0.0597824305295944,285120000
1986-10-01 04:00:00+00:00,0.0597824366335784,0.0851770251630486,0.0581953892236296,0.082002930343151,1565712000
1986-11-01 05:00:00+00:00,0.0825319282748102,0.1084549108622321,0.0825319282748102,0.1052808165550232,1053964800
1986-12-01 05:00:00+00:00,0.1052808127710935,0.1058098330108165,0.0957579217153565,0.1021067276597023,721526400
1987-01-01 05:00:00+00:00,0.1021067054320786,0.1640051750406373,0.1005196541401318,0.154746800661087,1961596800
1987-02-01 05:00:00+00:00,0.1547469031973895,0.1682380287437481,0.1407273656525621,0.1624182313680648,1834272000
1987-03-01 05:00:00+00:00,0.1624181669325881,0.2095036133223754,0.155540349498808,0.2047424763441085,1783324800
1987-04-01 05:00:00+00:00,0.2047424263751772,0.2306654029534467,0.1915158059191532,0.220084473490715,2118585600
1987-05-01 04:00:00+00:00,0.2200844814142331,0.271402660479905,0.2174394078836814,0.2438920140266418,2192054400
1987-06-01 04:00:00+00:00,0.2438920029923532,0.2438920029923532,0.203683784826357,0.2158523648977279,1729353600
1987-07-01 04:00:00+00:00,0.2153233679137466,0.2237882361843041,0.1872837256222299,0.1989226788282394,1813536000
1987-08-01 04:00:00+00:00,0.1989226164601543,0.2565889526760314,0.1931028238210615,0.251298189163208,2034921600
1987-09-01 04:00:00+00:00,0.249711087423121,0.2819834559597214,0.2243171314493834,0.2803958058357239,1554912000
1987-10-01 04:00:00+00:00,0.2803959762850072,0.3354172436380735,0.157657028023091,0.2105616331100464,3567225600
1987-11-01 05:00:00+00:00,0.2084454605500599,0.220084389517214,0.1714119400269095,0.1893996894359588,1550188800
1987-12-01 05:00:00+00:00,0.188341766953439,0.2370142649428544,0.1692959839688526,0.229607418179512,1780200000
1988-01-01 05:00:00+00:00,0.2317233907194002,0.2613500941723191,0.2222005029402284,0.2359561324119568,1966795200
1988-02-01 05:00:00+00:00,0.2401882505691539,0.2571179636388342,0.2105615478535446,0.251298189163208,1403899200
1988-03-01 05:00:00+00:00,0.2528859692469652,0.2772219027616673,0.2296074406420664,0.2391303330659866,2113675200
1988-04-01 05:00:00+00:00,0.2370142358835917,0.2486531706778375,0.2232586027348475,0.2306654304265976,1155096000
1988-05-01 04:00:00+00:00,0.2306653382312032,0.2507691330800745,0.226433214656787,0.2454789876937866,1033012800
1988-06-01 04:00:00+00:00,0.2465369967707957,0.2856865597500765,0.2444209352487923,0.2835704982280731,1198598400
1988-07-01 04:00:00+00:00,0.2835706426988585,0.2983836802939393,0.2401883170158514,0.2518272697925567,1401105600
1988-08-01 04:00:00+00:00,0.2528857835715151,0.253943823426132,0.2020966556170385,0.2116195410490036,1862596800
1988-09-01 04:00:00+00:00,0.2095036909271979,0.2338402486911729,0.2031548823251578,0.2211426496505737,1216584000
1988-10-01 04:00:00+00:00,0.2169103653099244,0.2285493156101835,0.2020967133087453,0.2073874771595001,1532102400
1988-11-01 05:00:00+00:00,0.2073874876481949,0.2137356744187611,0.1915157946876482,0.1999806612730026,1558929600
1988-12-01 05:00:00+00:00,0.2010387960043302,0.2296074779135591,0.1989227507248749,0.2253753691911697,1030464000
