timestamp,open,high,low,close,volume
1984-12-01 05:00:00+00:00,0.3252472579479217,0.3775191671754819,0.3165352730766617,0.3252472579479217,1149513600
1985-03-01 05:00:00+00:00,0.3252471119320052,0.3397672574445737,0.2816872071314188,0.3063712418079376,1486968000
1985-06-01 04:00:00+00:00,0.3063712981995581,0.3484793025468371,0.2613594769101278,0.3020155727863312,2043523200
1985-09-01 04:00:00+00:00,0.3020156052032594,0.3455755226971297,0.2410317373286306,0.3310553729534149,2042040000
1985-12-01 05:00:00+00:00,0.3310555155212815,0.3746154517740817,0.3049195537696013,0.3223435282707214,2772652800
1986-03-01 05:00:00+00:00,0.3223433705533379,0.3629994684094165,0.284591621518064,0.3165352046489715,2345971200
1986-06-01 04:00:00+00:00,0.3165353286529549,0.3194396786115503,0.1902117917088678,0.2671677768230438,2148144000
1986-09-01 04:00:00+00:00,0.2671677768230438,0.2700715784273926,0.2090876736212072,0.2671677768230438,1831334400
1986-12-01 05:00:00+00:00,0.2613596000043066,0.4472151383171021,0.2410318249777011,0.4414075016975403,4204560000
1987-03-01 05:00:00+00:00,0.4385031484049767,0.5575671425493589,0.3978475654190616,0.5096514821052551,3926678400
1987-06-01 04:00:00+00:00,0.5111030602392532,0.6533985720087956,0.4588311744785495,0.6127424836158752,3457963200
1987-09-01 04:00:00+00:00,0.6156467520940655,0.7289024899199471,0.3107274579474611,0.3746151328086853,5317896000
1987-12-01 05:00:00+00:00,0.3833270977414033,0.5096510662746988,0.3615474148746112,0.4922271072864532,3703523200
1988-03-01 05:00:00+00:00,0.4922270903768255,0.5837026060541138,0.4791588557160635,0.5357869863510132,3233097600
1988-06-01 04:00:00+00:00,0.5357870271055682,0.6490427652532358,0.4835151479604909,0.4878708720207214,3446633600
1988-09-01 04:00:00+00:00,0.4835150475372529,0.51618456641487,0.3354114207197881,0.3484791219234466,4510211200
1988-12-01 05:00:00+00:00,0.352835426418373,0.4856929773948706,0.3441234471455369,0.4486671984195709,3368236800
1989-03-01 05:00:00+00:00,0.4486674688732119,0.5749909786077646,0.4051075462514116,0.5662789940834045,2957142400
1989-06-01 04:00:00+00:00,0.5662789444128673,0.5880591696820072,0.4791591068108877,0.5227190256118774,3242627200
1989-09-01 04:00:00+00:00,0.5183631272670537,0.6098386604688201,0.5118290086848952,0.6054829359054565,2927894400
1989-12-01 05:00:00+00:00,0.6054832635946916,0.7230948030396729,0.5227191347274743,0.7013151049613953,3385424000
1990-03-01 05:00:00+00:00,0.6969585586441724,0.8581304911992281,0.6751788695551328,0.8407065272331238,4049011200
1990-06-01 04:00:00+00:00,0.8407065819442929,0.906046185200738,0.531430935550433,0.5815249681472778,4293990400
1990-09-01 04:00:00+00:00,0.5749906396865845,0.670822412967682,0.4878708457946777,0.6533984541893005,3333168000
1990-12-01 05:00:00+00:00,0.6577550376963949,0.8886223407474247,0.6054831352994875,0.8319947123527527,3819555200
1991-03-01 05:00:00+00:00,0.8276386919839445,0.9713867306709288,0.7535870748856803,0.971386730670929,4646540800
1991-06-01 04:00:00+00:00,0.9713864886959684,1.032370377124589,0.7143826930209844,0.8624864220619202,4790777600
1991-09-01 04:00:00+00:00,0.8581301411940574,0.871197842970127,0.6708223390869977,0.7143822312355042,4148982400
1991-12-01 05:00:00+00:00,0.7100267191983837,1.197897656455685,0.7013147381759319,1.1064215898513794,4764217600
1992-03-01 05:00:00+00:00,1.1064219123125076,1.176117780804634,0.8102144712209701,0.8711983561515808,4670441600
1992-06-01 04:00:00+00:00,0.8711984445308817,1.067218360418996,0.8319947803956579,1.0105901956558228,3343388800
1992-09-01 04:00:00+00:00,1.0062341414366758,1.258881608029531,1.0062341414366758,1.2458133697509766,3807705600
1992-12-01 05:00:00+00:00,1.2520353494426186,2.0939959579271306,1.238947608440219,2.032921075820923,7309321600
1993-03-01 05:00:00+00:00,2.0390918584045634,2.117686395137438,1.4932961979246122,1.9364821910858152,7503808000
1993-06-01 04:00:00+00:00,1.9407576457071865,2.3516387688974465,1.7222038567761968,2.2467329502105713,4156342400
1993-09-01 04:00:00+00:00,2.2314061042739124,2.5989318155660865,1.968887739065217,2.1526505947113037,4865296000
1993-12-01 05:00:00+00:00,2.163104052110152,2.425829240625555,1.970438913865523,2.4083142280578613,4854908800
1994-03-01 05:00:00+00:00,2.414545570330956,2.5766835536956787,1.9631874694824216,2.1910574436187744,4794468800
1994-06-01 04:00:00+00:00,2.1928745984124594,2.368304566285456,1.969201657059276,2.3069040775299072,4024174400
1994-09-01 04:00:00+00:00,2.2741791138838527,2.397107714634331,2.0151512588369997,2.2171053886413574,4642777600
1994-12-01 05:00:00+00:00,2.1798090919805544,2.8390255512488674,2.0215971417561596,2.80386734008789,5673100800
1995-03-01 05:00:00+00:00,2.8062438067455333,4.187373203795842,2.757860561299339,3.9498541355133057,6737064000
1995-06-01 04:00:00+00:00,3.961113368420883,5.519151293333096,3.855483678596326,4.322014808654785,6195497600
1995-09-01 04:00:00+00:00,4.315723716845502,5.153546611875968,4.033880535337224,4.289300918579102,4825964800
1995-12-01 05:00:00+00:00,4.327083509676926,4.512152254489991,3.511900021707462,4.146421432495117,4770912000
1996-03-01 05:00:00+00:00,4.065685569845288,5.335661105762254,3.63354111665132,5.326841831207275,4312169600
1996-06-01 04:00:00+00:00,5.303449069255778,5.877033411188599,4.52690411402365,5.634363651275635,4317051200
1996-09-01 04:00:00+00:00,5.589661225192065,8.989376188381552,5.545509082812981,8.962884902954102,4744768800
1996-12-01 05:00:00+00:00,8.905343950582497,11.661759935286602,8.719815951612027,10.02734661102295,6196233600
1997-03-01 05:00:00+00:00,9.97763969323816,12.001447921538904,8.890616059696713,10.711159706115724,7038552000
1997-06-01 04:00:00+00:00,10.891630827490962,14.427874602650366,9.804235866629446,13.031058311462402,5405336400
