timestamp,open,high,low,close,volume
2026-04-17 13:00:00+00:00,96.37000274658205,98.37999725341795,95.0999984741211,97.6449966430664,39199997
2026-04-17 14:00:00+00:00,97.63999938964844,98.58000183105467,96.87000274658205,98.56990051269533,21699226
2026-04-17 15:00:00+00:00,98.56500244140624,98.73999786376952,97.0999984741211,98.08000183105467,13333198
2026-04-17 16:00:00+00:00,98.08000183105467,98.4250030517578,97.25,97.375,9678348
2026-04-17 17:00:00+00:00,97.37000274658205,97.4499969482422,96.52999877929688,96.63009643554688,8798666
2026-04-17 18:00:00+00:00,96.63500213623048,97.38999938964844,96.63500213623048,96.8740005493164,7741067
2026-04-17 19:00:00+00:00,96.87999725341795,97.6500015258789,96.5,97.27999877929688,16975181
2026-04-20 13:00:00+00:00,97.1449966430664,97.5999984741211,95.79000091552734,96.1050033569336,9023164
2026-04-20 14:00:00+00:00,96.1050033569336,96.2300033569336,94.88999938964844,94.8949966430664,9551476
2026-04-20 15:00:00+00:00,94.90969848632812,94.9800033569336,93.6500015258789,93.88009643554688,12441404
2026-04-20 16:00:00+00:00,93.88500213623048,94.08000183105467,93.54000091552734,94.06500244140624,7337454
2026-04-20 17:00:00+00:00,94.06500244140624,94.75,93.88999938964844,94.4979019165039,5385616
2026-04-20 18:00:00+00:00,94.49500274658205,94.6500015258789,94.1999969482422,94.56009674072266,4381420
2026-04-20 19:00:00+00:00,94.56590270996094,95.0999984741211,94.5,94.80999755859376,8999629
2026-04-21 13:00:00+00:00,93.8249969482422,94.6500015258789,93.5199966430664,94.01499938964844,9466176
2026-04-21 14:00:00+00:00,94.0199966430664,94.25,93.4000015258789,93.4800033569336,8747198
2026-04-21 15:00:00+00:00,93.4800033569336,93.66000366210938,93.08999633789062,93.24500274658205,6264695
2026-04-21 16:00:00+00:00,93.24500274658205,93.41000366210938,92.83999633789062,92.875,5767675
2026-04-21 17:00:00+00:00,92.875,93.23999786376952,92.68000030517578,93.06009674072266,5690408
2026-04-21 18:00:00+00:00,93.06500244140624,93.28500366210938,92.66999816894533,92.75499725341795,4484875
2026-04-21 19:00:00+00:00,92.75499725341795,92.94000244140624,92.37000274658205,92.58999633789062,9898074
2026-04-22 13:00:00+00:00,93.05999755859376,93.79000091552734,92.77999877929688,93.66000366210938,5584175
2026-04-22 14:00:00+00:00,93.66000366210938,93.8499984741211,93.12999725341795,93.25,4696003
2026-04-22 15:00:00+00:00,93.25499725341795,93.3000030517578,92.8499984741211,92.96990203857422,3482764
2026-04-22 16:00:00+00:00,92.97000122070312,93.29000091552734,92.84500122070312,93.1750030517578,3280749
2026-04-22 17:00:00+00:00,93.1750030517578,93.30999755859376,93.02999877929688,93.15499877929688,2377042
2026-04-22 18:00:00+00:00,93.15499877929688,93.33999633789062,92.9800033569336,93.26499938964844,2443416
2026-04-22 19:00:00+00:00,93.2699966430664,93.48500061035156,93.13999938964844,93.20999908447266,5789237
2026-04-23 13:00:00+00:00,94.05999755859376,94.63999938964844,93.33999633789062,93.375,7331655
2026-04-23 14:00:00+00:00,93.36499786376952,93.83000183105467,93.29000091552734,93.6050033569336,4039361
2026-04-23 15:00:00+00:00,93.5999984741211,93.7300033569336,93.0,93.04499816894533,3370924
2026-04-23 16:00:00+00:00,93.04000091552734,93.11000061035156,92.5,92.5199966430664,3251212
2026-04-23 17:00:00+00:00,92.5250015258789,92.83000183105467,92.072998046875,92.75499725341795,4245378
2026-04-23 18:00:00+00:00,92.75499725341795,93.1500015258789,92.70999908447266,93.0749969482422,2779960
2026-04-23 19:00:00+00:00,93.0749969482422,93.3000030517578,92.70500183105467,92.83000183105467,7315764
2026-04-24 13:00:00+00:00,92.5749969482422,93.26000213623048,91.91000366210938,93.1999969482422,5413375
2026-04-24 14:00:00+00:00,93.16999816894533,93.2750015258789,91.97000122070312,91.9800033569336,4074503
2026-04-24 15:00:00+00:00,91.98999786376952,92.41000366210938,91.8000030517578,92.1449966430664,5032109
2026-04-24 16:00:00+00:00,92.13999938964844,92.25,91.9000015258789,92.2249984741211,2785859
2026-04-24 17:00:00+00:00,92.2249984741211,92.59500122070312,92.11000061035156,92.5749969482422,2406481
2026-04-24 18:00:00+00:00,92.56999969482422,92.58799743652344,92.2300033569336,92.43000030517578,2231021
2026-04-24 19:00:00+00:00,92.44000244140624,92.66999816894533,92.29000091552734,92.37000274658205,5995743
2026-04-27 13:00:00+00:00,92.0500030517578,92.56999969482422,91.3000030517578,91.98999786376952,4846307
2026-04-27 14:00:00+00:00,91.98999786376952,92.8289031982422,91.95999908447266,92.72000122070312,3970715
2026-04-27 15:00:00+00:00,92.7249984741211,92.83999633789062,92.3249969482422,92.5,3083327
2026-04-27 16:00:00+00:00,92.50499725341795,92.61000061035156,92.05280303955078,92.18499755859376,1963834
2026-04-27 17:00:00+00:00,92.18000030517578,92.26499938964844,92.0,92.06500244140624,1879442
2026-04-27 18:00:00+00:00,92.06500244140624,92.13999938964844,91.61499786376952,91.63009643554688,2411884
2026-04-27 19:00:00+00:00,91.62999725341795,91.93499755859376,91.34500122070312,91.38999938964844,7173902
2026-04-28 13:00:00+00:00,91.4000015258789,91.62999725341795,90.0199966430664,90.56500244140624,3932182
2026-04-28 14:00:00+00:00,90.55999755859376,90.95500183105467,90.52999877929688,90.87010192871094,1315987
