timestamp,open,high,low,close,volume
1980-03-17 00:00:00+00:00,0.18149970471858978,0.1844035213304026,0.18149970471858978,0.18149970471858978,10924800
1980-03-18 00:00:00+00:00,0.18149971676430743,0.18295162516657365,0.18004782497882843,0.18004782497882843,17068800
1980-03-19 00:00:00+00:00,0.18440355360507965,0.18730791907916297,0.18440355360507965,0.18440355360507965,18508800
1980-03-20 00:00:00+00:00,0.18440352319199727,0.1865813690560566,0.1836775690317154,0.1836775690317154,11174400
1980-03-21 00:00:00+00:00,0.18004794253138398,0.18004794253138398,0.17714355885982516,0.17714355885982513,12172800
1980-03-24 00:00:00+00:00,0.17641749736515938,0.17641749736515938,0.17351368069648743,0.17351368069648743,8966400
1980-03-25 00:00:00+00:00,0.17423966526985168,0.1771434658284733,0.17423966526985168,0.17423966526985168,11347200
1980-03-26 00:00:00+00:00,0.17423972441294727,0.17569163349348177,0.17278781533241275,0.17278781533241272,16262400
1980-03-27 00:00:00+00:00,0.16988400712364166,0.16988400712364166,0.16697964072227475,0.16697964072227478,26918400
1980-03-28 00:00:00+00:00,0.17351368069648743,0.17641749736515938,0.17351368069648743,0.17351368069648743,20102400
1980-03-31 00:00:00+00:00,0.17932194471359253,0.18222574609859868,0.17932194471359253,0.17932194471359253,9004800
1980-04-01 00:00:00+00:00,0.18004782497882843,0.18295162516657365,0.18004782497882843,0.18004782497882843,8179200
1980-04-02 00:00:00+00:00,0.18149970471858978,0.1844035213304026,0.18149970471858978,0.18149970471858978,12556800
1980-04-03 00:00:00+00:00,0.18077380496480988,0.18077380496480988,0.17786943912506104,0.17786943912506104,6988800
1980-04-07 00:00:00+00:00,0.17641749736515938,0.17641749736515938,0.17351368069648743,0.17351368069648743,13478400
1980-04-08 00:00:00+00:00,0.17423966526985168,0.1771434658284733,0.17423966526985168,0.17423966526985168,29184000
1980-04-09 00:00:00+00:00,0.17351375226895793,0.17351375226895793,0.17060995101928714,0.1706099510192871,11558400
1980-04-10 00:00:00+00:00,0.17060990581904825,0.17278775202511915,0.16988395154476166,0.16988395154476166,14784000
1980-04-11 00:00:00+00:00,0.16988395154476166,0.17278775202511915,0.16988395154476166,0.16988395154476166,9523200
1980-04-14 00:00:00+00:00,0.17133580148220062,0.1742396009692165,0.17133580148220062,0.17133580148220062,8025600
1980-04-15 00:00:00+00:00,0.1713357979282426,0.17206173532235128,0.16915737092494965,0.16915737092494965,10598400
1980-04-16 00:00:00+00:00,0.16552774353636932,0.16552774353636932,0.16262394189834595,0.16262394189834595,10752000
1980-04-17 00:00:00+00:00,0.16262386389704997,0.16262386389704997,0.15971948206424713,0.15971948206424713,17702400
1980-04-18 00:00:00+00:00,0.1618979275226593,0.16480172808789523,0.1618979275226593,0.1618979275226593,18739200
1980-04-21 00:00:00+00:00,0.16189794031422383,0.16334983240316114,0.1604454666376114,0.1604454666376114,9043200
1980-04-22 00:00:00+00:00,0.16770555078983307,0.17060991642150392,0.16770555078983307,0.16770555078983307,20428800
1980-04-23 00:00:00+00:00,0.17786943912506104,0.18077380496480988,0.17786943912506104,0.17786943912506104,14822400
1980-04-24 00:00:00+00:00,0.17859597504138947,0.18149977617971733,0.17859597504138947,0.17859597504138947,8832000
1980-04-25 00:00:00+00:00,0.17859587976720045,0.17859587976720045,0.17569151520729065,0.17569151520729065,7104000
1980-04-28 00:00:00+00:00,0.17569157385755718,0.1771434658284733,0.17423966526985168,0.17423966526985168,6931200
1980-04-29 00:00:00+00:00,0.17569151520729065,0.17859587976720045,0.17569151520729065,0.17569151520729065,6297600
1980-04-30 00:00:00+00:00,0.17786943912506104,0.18077380496480988,0.17786943912506104,0.17786943912506104,7065600
1980-05-01 00:00:00+00:00,0.17859597504138947,0.18149977617971733,0.17859597504138947,0.17859597504138947,7008000
1980-05-02 00:00:00+00:00,0.18149970471858978,0.1844035213304026,0.18149970471858978,0.18149970471858978,5510400
1980-05-05 00:00:00+00:00,0.1836775690317154,0.1865813690560566,0.1836775690317154,0.1836775690317154,3513600
1980-05-06 00:00:00+00:00,0.18367765818026696,0.1858555051013514,0.18295170366764069,0.18295170366764069,6988800
1980-05-07 00:00:00+00:00,0.18295170366764069,0.1858555051013514,0.18295170366764069,0.18295170366764069,6393600
1980-05-08 00:00:00+00:00,0.18295170288305415,0.1836776573925672,0.18077383935451508,0.18077383935451508,7468800
1980-05-09 00:00:00+00:00,0.18295170366764069,0.1858555051013514,0.18295170366764069,0.18295170366764069,16684800
1980-05-12 00:00:00+00:00,0.1829516136450472,0.1851294761112939,0.18222565948963165,0.18222565948963165,8582400
1980-05-13 00:00:00+00:00,0.18585549294948578,0.18875987578110115,0.18585549294948578,0.18585549294948578,7372800
1980-05-14 00:00:00+00:00,0.18875986337661743,0.19166366442964247,0.18875986337661743,0.18875986337661743,4742400
1980-05-15 00:00:00+00:00,0.19021174311637878,0.19311556059569848,0.19021174311637878,0.19021174311637878,8102400
1980-05-16 00:00:00+00:00,0.192389577627182,0.19529337805806105,0.192389577627182,0.192389577627182,4838400
1980-05-19 00:00:00+00:00,0.1931154876947403,0.19601985243177086,0.1931154876947403,0.1931154876947403,8640000
1980-05-20 00:00:00+00:00,0.19311557607261273,0.19384153050062303,0.19093771278858188,0.19093771278858185,21811200
1980-05-21 00:00:00+00:00,0.18948573827453208,0.18948573827453208,0.18658137321472168,0.18658137321472168,10540800
1980-05-22 00:00:00+00:00,0.1865813998283241,0.18730791907916297,0.18440355360507965,0.18440355360507965,5318400
1980-05-23 00:00:00+00:00,0.19093771278858188,0.19384153050062303,0.19093771278858188,0.19093771278858185,29779200
1980-05-27 00:00:00+00:00,0.1909376974862087,0.19311556059569848,0.19021174311637878,0.19021174311637878,8332800
1980-05-28 00:00:00+00:00,0.19456739723682404,0.19747177885884423,0.19456739723682404,0.19456739723682404,6700800
1980-05-29 00:00:00+00:00,0.19456739723682404,0.19747177885884423,0.19456739723682404,0.19456739723682404,7660800
1980-05-30 00:00:00+00:00,0.1974717378616333,0.20037553729327132,0.1974717378616333,0.1974717378616333,5721600
1980-06-02 00:00:00+00:00,0.1981978714466095,0.20110169036942674,0.1981978714466095,0.1981978714466095,6355200
1980-06-03 00:00:00+00:00,0.19601985243177086,0.19601985243177086,0.1931154876947403,0.1931154876947403,15244800
1980-06-04 00:00:00+00:00,0.19601991772651672,0.19892371846012658,0.19601991772651672,0.19601991772651672,7680000
1980-06-05 00:00:00+00:00,0.19601991772651672,0.19892371846012658,0.19601991772651672,0.19601991772651672,6470400
1980-06-06 00:00:00+00:00,0.19601987053320238,0.19747177885884423,0.19456739723682404,0.19456739723682404,28723200
1980-06-09 00:00:00+00:00,0.194567379269521,0.19601985243177086,0.1931154876947403,0.1931154876947403,7545600
1980-06-10 00:00:00+00:00,0.1952933222055435,0.1981976867766083,0.1952933222055435,0.19529332220554352,17280000
1980-06-11 00:00:00+00:00,0.1974717378616333,0.20037553729327132,0.1974717378616333,0.1974717378616333,3206400
1980-06-12 00:00:00+00:00,0.19747177885884423,0.19747177885884423,0.19456739723682404,0.19456739723682404,10809600
1980-06-13 00:00:00+00:00,0.19456739723682404,0.19747177885884423,0.19456739723682404,0.19456739723682404,3590400
1980-06-16 00:00:00+00:00,0.19456739723682404,0.19747177885884423,0.19456739723682404,0.19456739723682404,7987200
1980-06-17 00:00:00+00:00,0.19456742481820735,0.19674585258621502,0.19384148716926572,0.19384148716926575,12864000
1980-06-18 00:00:00+00:00,0.19384148615101585,0.19529337805806105,0.192389577627182,0.192389577627182,8064000
1980-06-19 00:00:00+00:00,0.19166366442964247,0.19166366442964247,0.18875986337661743,0.18875986337661743,13689600
